3.041000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
3.008000000000000000e+03,6.205598682661275234e-01
3.070000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
3.060000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.981000000000000000e+03,6.205598682663548971e-01
3.113000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.939000000000000000e+03,6.205598682663548971e-01
2.900000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.893000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.946000000000000000e+03,6.205598682663548971e-01
2.953000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.903000000000000000e+03,6.205598682663548971e-01
2.889000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.794000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.730000000000000000e+03,6.205598682661275234e-01
2.586000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.578000000000000000e+03,6.205598682661275234e-01
2.491000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.475000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.504000000000000000e+03,6.205598682663548971e-01
2.577000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.418000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.425000000000000000e+03,6.205598682663548971e-01
2.313000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.280000000000000000e+03,6.205598682663548971e-01
2.308000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.243000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.197000000000000000e+03,6.205598682661275234e-01
2.268000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.206000000000000000e+03,6.205598682663548971e-01
2.170000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.188000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.253000000000000000e+03,6.205598682663548971e-01
2.228000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.195000000000000000e+03,6.205598682661275234e-01
2.204000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.257000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.243000000000000000e+03,6.205598682663548971e-01
2.202000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.174000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.244000000000000000e+03,6.205598682661275234e-01
2.138000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.162000000000000000e+03,6.205598682663548971e-01
2.182000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.188000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.152000000000000000e+03,6.205598682663548971e-01
2.257000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.154000000000000000e+03,6.205598682661275234e-01
2.220000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.125000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.147000000000000000e+03,6.205598682663548971e-01
2.118000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.060000000000000000e+03,6.205598682663548971e-01
2.175000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.138000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.094000000000000000e+03,6.205598682663548971e-01
2.170000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.210000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.098000000000000000e+03,6.205598682663548971e-01
2.173000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.189000000000000000e+03,6.205598682661275234e-01
2.230000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.260000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.340000000000000000e+03,6.205598682663548971e-01
2.326000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.369000000000000000e+03,6.205598682663548971e-01
2.403000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.432000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.358000000000000000e+03,6.205598682663548971e-01
2.398000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.406000000000000000e+03,6.205598682663548971e-01
2.269000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.394000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.374000000000000000e+03,6.205598682661275234e-01
2.259000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.375000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.379000000000000000e+03,6.205598682663548971e-01
2.368000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.269000000000000000e+03,6.205598682663548971e-01
2.269000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.280000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.278000000000000000e+03,6.205598682663548971e-01
2.238000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.310000000000000000e+03,6.205598682663548971e-01
2.269000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.254000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.287000000000000000e+03,6.205598682661275234e-01
2.334000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.312000000000000000e+03,6.205598682663548971e-01
2.183000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.214000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.277000000000000000e+03,6.205598682663548971e-01
2.267000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.222000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.273000000000000000e+03,6.205598682663548971e-01
2.307000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.266000000000000000e+03,6.205598682663548971e-01
2.298000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.355000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.349000000000000000e+03,6.205598682661275234e-01
2.294000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.404000000000000000e+03,6.205598682663548971e-01
2.310000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.374000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.361000000000000000e+03,6.205598682663548971e-01
2.373000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.239000000000000000e+03,6.205598682661275234e-01
2.133000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.284000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.119000000000000000e+03,6.205598682663548971e-01
2.109000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.234000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.078000000000000000e+03,6.205598682661275234e-01
2.150000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.090000000000000000e+03,6.205598682663548971e-01
2.168000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.164000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.262000000000000000e+03,6.205598682663548971e-01
2.223000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.241000000000000000e+03,6.205598682661275234e-01
2.306000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.357000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.358000000000000000e+03,6.205598682663548971e-01
2.188000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.256000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.216000000000000000e+03,6.205598682661275234e-01
2.147000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.205000000000000000e+03,6.205598682663548971e-01
2.263000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.267000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.253000000000000000e+03,6.205598682663548971e-01
2.178000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.210000000000000000e+03,6.205598682661275234e-01
2.145000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.044000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.091000000000000000e+03,6.205598682663548971e-01
2.069000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
1.985000000000000000e+03,6.205598682663548971e-01
2.142000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.063000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.138000000000000000e+03,6.205598682663548971e-01
2.139000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.052000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.068000000000000000e+03,6.205598682661275234e-01
1.957000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.055000000000000000e+03,6.205598682661275234e-01
2.064000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.021000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.126000000000000000e+03,6.205598682663548971e-01
2.130000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.132000000000000000e+03,6.205598682663548971e-01
2.143000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.100000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.087000000000000000e+03,6.205598682663548971e-01
2.207000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.098000000000000000e+03,6.205598682663548971e-01
2.109000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.068000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.033000000000000000e+03,6.205598682661275234e-01
1.932000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
1.973000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.038000000000000000e+03,6.205598682663548971e-01
1.930000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
1.946000000000000000e+03,6.205598682663548971e-01
1.967000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
1.938000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.010000000000000000e+03,6.205598682663548971e-01
2.041000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
1.942000000000000000e+03,6.205598682663548971e-01
1.943000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
1.867000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
1.928000000000000000e+03,6.205598682661275234e-01
1.920000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
1.870000000000000000e+03,6.205598682663548971e-01
1.918000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
1.803000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
1.929000000000000000e+03,6.205598682663548971e-01
1.894000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
1.992000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
1.942000000000000000e+03,6.205598682663548971e-01
1.942000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
1.958000000000000000e+03,6.205598682663548971e-01
2.091000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
2.054000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
1.998000000000000000e+03,6.205598682661275234e-01
1.926000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
1.992000000000000000e+03,6.205598682663548971e-01
1.911000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
1.941000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
1.896000000000000000e+03,6.205598682663548971e-01
1.935000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
1.941000000000000000e+03,6.205598682661275234e-01
1.944000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
1.926000000000000000e+03,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
2.069000000000000000e+03,6.205598682663548971e-01
1.877000000000000000e+03,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
1.905000000000000000e+03,6.205598682663548971e-01
